date,close,high,low,open,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence
2020-06-02,34.34040832519531,35.78608703613281,34.191165924072266,34.39052963256836,22787385,GE,1,0.25236909055021073,35.27688281436354,26.48227532009691,48.78481986537709,143.84295185048822,18.96188782411587,31.1417999903361,33.0536602973938,3.1832181190332554
2020-06-02,86.0852279663086,100.41999816894531,97.93000030517578,100.27999877929688,21195000,JPM,1,1.426560693986417,88.74125878356321,71.59584982849734,51.07696158829407,125.77679515024558,20.81959732503136,80.34563293457032,79.66260299682617,3.1832181190332554
2020-06-02,177.48484802246094,185.0,181.35000610351562,184.25,30794600,MSFT,1,2.6607554427252182,178.92093255194015,171.95884192315748,56.1801369735015,62.71881168068672,20.54052914655861,172.5152155558268,160.9577512105306,3.1832181190332554
2020-06-02,16.28733253479004,23.489425659179688,23.19486427307129,23.451662063598633,37650588,T,1,0.15612757540163003,16.728624385812562,14.522672420522888,50.38992868146068,91.8682339885321,9.934960581023317,15.69274574915568,15.770737012227377,3.1832181190332554
2020-06-03,79.11337280273438,81.55000305175781,80.57499694824219,81.16500091552734,104491200,AAPL,2,2.2806738968482563,79.73677049967233,73.28743070272026,60.00179185528373,101.16994326175578,45.518524562141344,74.12057545979818,68.51759548187256,12.853889002504916
2020-06-03,173.16000366210938,173.77999877929688,155.49000549316406,157.10000610351562,66486400,BA,2,4.771857102196719,164.64271856212423,109.9182837877293,52.54677680031724,248.71050568691217,34.56438013842564,135.91766764322918,139.6176668802897,12.853889002504916
2020-06-03,35.85041427612305,36.98228073120117,35.78608703613281,35.98545455932617,24642090,GE,2,0.5156027872769897,36.071774808796185,26.25241742905782,50.6709133843942,184.55154474844127,24.38262777168962,31.28468189239502,32.984654649098715,12.853889002504916
2020-06-03,90.73189544677734,104.91999816894531,101.05999755859375,101.58000183105469,25941100,JPM,2,1.9386303989055023,90.48912473909225,70.91567415006791,53.97162538374521,182.2709819321356,30.99487783413382,80.78709538777669,79.83360443115234,12.853889002504916
2020-06-03,177.91676330566406,185.94000244140625,183.5800018310547,184.82000732421875,27311000,MSFT,2,2.6668584681712844,179.13780085378806,172.23168767160257,56.3971421432888,80.27693732704027,23.10470394266051,173.09131673177083,161.52019348144532,12.853889002504916
2020-06-03,16.560632705688477,23.91238784790039,23.625377655029297,23.640483856201172,36888361,T,2,0.1895932433191927,16.851772530197433,14.492549483657548,51.73160050952398,127.70302367922069,16.42883676147148,15.721476777394612,15.749836858113607,12.853889002504916
2020-06-04,78.43204498291016,81.40499877929688,80.19499969482422,81.09750366210938,87560400,AAPL,3,2.197858340098591,79.64900745400541,73.92274013510593,58.87284477714642,89.87752270608857,41.02431821067219,74.50152104695638,68.6706958134969,6.636559872088249
2020-06-04,184.3000030517578,188.60000610351562,177.39999389648438,181.27999877929688,67155600,BA,3,7.331443770466734,173.91412061886106,106.89088197513306,54.96651973075707,301.09476299622315,44.42660972107049,137.56200103759767,138.83916702270508,6.636559872088249
2020-06-04,37.701393127441406,38.627044677734375,35.73624801635742,36.434024810791016,25118482,GE,3,0.8636206314012682,37.19995450010326,25.981530675983166,52.87176977045703,201.10107969195457,31.151687160797625,31.4973814646403,32.89454151789347,6.636559872088249
2020-06-04,92.62016296386719,106.61000061035156,102.79000091552734,103.81999969482422,26784700,JPM,3,2.468362985046781,92.47940917353624,70.33244461674697,55.0887083695462,185.6247144842385,34.38021553849041,81.28308893839518,79.93187014261882,6.636559872088249
2020-06-04,175.5747528076172,185.83999633789062,182.3000030517578,184.3000030517578,28761800,MSFT,3,2.4544214430422926,179.1513373659191,172.30328909892464,54.87284353433958,54.92829348663792,17.581571122739113,173.40748647054036,161.8792859395345,6.636559872088249
2020-06-04,16.713045120239258,24.01812744140625,23.625377655029297,23.708459854125977,40729947,T,3,0.22581043224076147,16.988836941438553,14.513680568021897,52.47311475568493,124.01546506878577,18.008685104908142,15.762295850118,15.721548620859782,6.636559872088249
2020-06-05,80.6658706665039,82.9375,80.80750274658203,80.8375015258789,137250400,AAPL,4,2.2861244588279988,80.11146810045297,74.15573389539664,61.33995276069213,118.0859848006838,47.953899446638765,74.96558303833008,68.90110912322999,8.521146647291832
2020-06-05,205.42999267578125,218.7899932861328,197.36000061035156,205.0,99846000,BA,4,10.938851941875612,188.08351613555217,100.39948633637167,59.062537277817974,348.09077779738135,58.158881245418605,139.8183339436849,139.11166687011718,8.521146647291832
2020-06-05,38.38332748413086,42.6641960144043,39.02577590942383,42.11594009399414,33669153,GE,4,1.1808416758339106,38.32182659090801,25.72182193814472,53.659742957995974,251.55975866284015,44.24685970939368,31.71819928487142,32.867751089731854,8.521146647291832
2020-06-05,96.78824615478516,115.7699966430664,109.52999877929688,114.93000030517578,42231000,JPM,4,3.1877628101016597,95.25257662451496,69.30134335839519,57.4469412693216,247.49362260900236,48.90398506855851,81.91656799316407,80.16763966878256,8.521146647291832
2020-06-05,179.6829071044922,187.72999572753906,182.00999450683594,182.6199951171875,39893600,MSFT,4,2.5877275758906535,179.7786659862048,172.0704490040296,56.98262756954789,90.4309681712892,23.03207229397316,173.92759806315104,162.42314427693685,8.521146647291832
2020-06-05,17.22284698486328,24.924470901489258,24.342899322509766,24.57703971862793,61816766,T,4,0.29228033945993204,17.22285717563895,14.48358050746652,54.87198713683127,180.30129802564525,30.113807781640105,15.819582653045654,15.713140424092611,8.521146647291832
2020-06-08,81.14279174804688,83.4000015258789,81.83000183105469,82.5625,95654400,AAPL,0,2.3672711115301723,80.78297608997815,74.05192762706287,61.84545865356998,128.2145809885643,49.85471577547329,75.38131332397461,69.24948533376057,11.824695450778039
2020-06-08,230.5,234.1999969482422,218.92999267578125,222.94000244140625,80902800,BA,0,15.640396228050804,207.10158754337516,91.08741468440803,63.173684254672985,340.9337606590305,63.12997981546039,143.20233408610025,140.37266693115234,11.824695450778039
2020-06-08,41.208492279052734,42.71403503417969,40.42133331298828,40.96958923339844,31792699,GE,0,1.6412890683506873,40.02551338524728,25.075137783575965,56.75828697609617,248.27974723375908,44.38645047725634,32.07540454864502,32.96760625839234,11.824695450778039
2020-06-08,98.72000122070312,114.19000244140625,111.94000244140625,113.41000366210938,24881800,JPM,0,3.869167489575574,98.05617914542748,68.30333013191628,58.49190892389063,222.72594345955955,48.903985068558505,82.57615203857422,80.54914194742838,11.824695450778039
2020-06-08,180.7963409423828,188.5500030517578,184.44000244140625,185.94000244140625,33211600,MSFT,0,2.7515008627585473,180.54497887828575,171.70659735462442,57.53920941279025,120.14301085436568,25.322525848115873,174.38495788574218,163.217995707194,11.824695450778039
2020-06-08,17.4646053314209,25.10573959350586,24.690332412719727,24.924470901489258,45385793,T,0,0.36031263812386527,17.48634557339567,14.400887397795735,55.962409265460394,182.76318317182296,32.25221368390875,15.881249141693115,15.73606472015381,11.824695450778039
2020-06-09,83.70512390136719,86.40249633789062,83.00250244140625,83.03500366210938,147712400,AAPL,1,2.6082726652050923,82.12934167385492,73.4107492685279,64.43042382376188,174.12625032350252,59.994048103217914,75.88083623250326,69.52027912139893,13.065449571250955
2020-06-09,216.74000549316406,227.0,213.0800018310547,222.13999938964844,66688700,BA,1,18.048040808093077,217.99336467813785,88.9786377327508,59.76582197933538,248.64466365965473,55.6267297879672,146.13766784667968,141.14833374023436,13.065449571250955
2020-06-09,39.06526184082031,40.91974639892578,39.374664306640625,40.820064544677734,23603936,GE,1,1.8123643515365728,40.9185275748986,25.07351286852181,53.92842466383125,175.92224060625117,36.702787616092394,32.333566411336264,32.981407451629636,13.065449571250955
2020-06-09,96.18781280517578,111.62999725341797,109.01000213623047,110.6500015258789,17031100,JPM,1,4.156940541604911,99.83929927910746,68.31013385687886,56.60691999040883,165.65049763246583,37.75936058979131,83.03791834513346,80.66079317728678,13.065449571250955
2020-06-09,182.1785125732422,190.6999969482422,187.25999450683594,188.0,29783900,MSFT,1,2.9587158374071976,181.36459354001923,171.23047634523468,58.233174212474765,166.64684931680162,31.071541041149786,174.9043431599935,163.7204922993978,13.065449571250955
2020-06-09,17.144014358520508,24.8187313079834,24.433534622192383,24.780967712402344,42645378,T,1,0.38393396102666344,17.6411177084638,14.416399247865545,54.16694863497498,138.93865310684873,26.395389639267975,15.917688592274983,15.72677059173584,13.065449571250955
2020-06-10,85.8586654663086,88.69249725341797,86.52249908447266,86.9749984741211,166651600,AAPL,2,2.939160130783705,83.83032083879193,72.71791371931353,66.40908477996146,230.20448880772904,65.6557878800085,76.48927408854166,69.97160205841064,14.961782665493914
2020-06-10,203.41000366210938,213.02999877929688,197.39999389648438,211.1699981689453,90384900,BA,2,18.665334383620007,224.128993538197,90.66200911683228,56.70055474557542,170.92343598118333,37.50539582170095,148.5413345336914,142.378333791097,14.961782665493914
2020-06-10,37.06816864013672,39.77339553833008,37.48069381713867,39.72355651855469,23465356,GE,2,1.7664316901430368,41.3012478200148,25.475021139030613,51.45544749597795,121.05043911481316,23.944386216063492,32.46508344014486,33.05853134791057,14.961782665493914
2020-06-10,92.28950500488281,110.51000213623047,105.8499984741211,110.45999908447266,24913300,JPM,2,4.024055096401284,100.56102091547763,69.24433415654386,53.84348327343833,120.80223930674359,26.816786890719175,83.35030695597331,80.93067067464193,14.961782665493914
2020-06-10,188.935791015625,198.52000427246094,191.00999450683594,191.1300048828125,43872300,MSFT,2,3.6263883475648413,184.53460182688906,169.4845815227203,61.421941528076246,304.609696113635,46.95040808565232,175.7842529296875,164.7090695699056,14.961782665493914
2020-06-10,16.891740798950195,24.637462615966797,24.244712829589844,24.59969711303711,36133549,T,2,0.377940993181074,17.71897368621925,14.509352825163809,52.788277518453576,112.15307276815432,22.14376364111639,15.943791739145915,15.736038780212402,14.961782665493914
2020-06-11,81.73655700683594,87.76499938964844,83.87000274658203,87.32749938964844,201662400,AAPL,3,2.836078579917114,84.13573180269837,73.09992798734068,59.819953261292284,158.1529003300149,40.956073920945954,76.88629150390625,70.31114775339762,13.046501607092988
2020-06-11,170.0,192.17999267578125,166.00999450683594,179.35000610351562,103212800,BA,3,16.271073110676866,224.55677447315617,95.08422818187313,50.045521408462854,76.64272962818545,10.076450201793952,149.57466786702474,143.14266713460287,13.046501607092988
2020-06-11,33.85331344604492,36.633392333984375,34.09148406982422,35.187992095947266,24979842,GE,3,1.4538586016008495,41.1983778974857,26.1429249742184,47.80487561069045,41.19461203998969,5.168754557089664,32.52515907287598,33.047977415720624,13.046501607092988
2020-06-11,84.58853149414062,101.58000183105469,96.54000091552734,100.02999877929688,36259200,JPM,3,3.259761717149857,100.1250498756367,70.82717714462697,48.959136323140754,26.72729388149386,1.4401567156729518,83.33145345052084,80.99468930562337,13.046501607092988
2020-06-11,178.7902374267578,195.75999450683594,186.07000732421875,193.1300048828125,52854700,MSFT,3,3.298835317408134,184.53276954864907,170.16015037322592,54.91054284607333,150.73089692796225,27.167921712560567,176.08285319010417,165.35067876180014,13.046501607092988
2020-06-11,15.856371879577637,23.655588150024414,22.749244689941406,23.56495475769043,66021525,T,3,0.2863450961079259,17.649562447240633,14.688082034418303,47.64018449299803,15.030303818263867,4.930360342673628,15.921717834472656,15.711532004674275,13.046501607092988
2020-06-12,82.4422378540039,86.94999694824219,83.55500030517578,86.18000030517578,200146000,AAPL,4,2.779290326107173,84.51515200410702,73.43251111234807,60.51379158984854,146.38689515769784,38.337599312182356,77.2577298482259,70.68749128977457,6.903870502893536
2020-06-12,189.50999450683594,191.3000030517578,176.25999450683594,187.14999389648438,89550100,BA,4,15.76615488756866,226.70115297209898,99.63884946930725,53.35295366566078,94.53633054501293,10.076450201793946,151.19100087483724,144.60300038655598,6.903870502893536
2020-06-12,35.314613342285156,37.03212356567383,35.28767395019531,36.58354949951172,20261430,GE,4,1.3089678988635214,41.068986400016115,27.027319447151854,49.4899104255371,60.315288942057535,6.941591607143631,32.59822425842285,33.100746377309164,6.903870502893536
2020-06-12,86.90318298339844,101.12999725341797,97.33000183105469,100.70999908447266,24856800,JPM,4,2.8084526446041025,99.99627801653851,72.03060034039508,50.359286470023164,34.36393931858552,1.440156715672932,83.45066528320312,81.23895505269368,6.903870502893536
2020-06-12,180.20123291015625,191.72000122070312,185.17999267578125,190.5399932861328,43373600,MSFT,4,3.1171699298651276,184.67567336440035,170.7574229490762,55.58791146865433,112.98386876648868,23.954213798066682,176.37169443766277,166.1142344156901,6.903870502893536
2020-06-12,16.029815673828125,23.474319458007812,22.666162490844727,23.42900276184082,48034323,T,4,0.22515470909784696,17.60073971927341,14.837813995478784,48.510377327006736,12.583584194872492,6.165567674267568,15.922243626912435,15.697533400853475,6.903870502893536
2020-06-15,83.46180725097656,86.41999816894531,83.1449966430664,83.3125,138808800,AAPL,0,2.784458451500484,84.93816493036009,73.86798817632938,61.507269659053044,138.1026414115003,34.852140707317986,77.70141525268555,71.08847192128499,1.0178670152970892
2020-06-15,190.94000244140625,193.22999572753906,175.88999938964844,177.17999267578125,78612900,BA,0,15.304967113388898,227.98068367047915,105.45331901506775,53.585961456812235,88.29325727534622,11.319276250778053,153.11000111897786,146.1568337758382,1.0178670152970892
2020-06-15,35.265892028808594,36.633392333984375,34.14132308959961,34.63973617553711,20497800,GE,0,1.1766459284203208,40.606293729141896,28.34243349711542,49.434865765737676,45.34626941516032,1.131223725741208,32.71837488810221,33.16244529088338,1.0178670152970892
2020-06-15,88.10401916503906,101.43000030517578,95.87000274658203,96.41999816894531,22153600,JPM,0,2.5186509567335094,99.63656732421981,73.72601354736221,51.07951245183839,32.185359863214984,2.0713802671533563,83.68270899454753,81.48299636840821,1.0178670152970892
2020-06-15,181.35304260253906,190.82000732421875,184.00999450683594,184.5800018310547,32770200,MSFT,0,3.031198448648354,185.06233273165444,170.97438296658774,56.14427002892146,98.54401748687654,19.703258626225782,176.84697265625,166.86013514200846,1.0178670152970892
2020-06-15,16.029815673828125,23.149547576904297,22.29607391357422,22.65105628967285,53309006,T,0,0.17464765706319696,17.51123783103845,15.042415790635134,48.510377327006736,-7.679228767319899,11.632598123599662,15.932755247751873,15.698085085550945,1.0178670152970892
2020-06-16,85.6737289428711,88.30000305175781,86.18000030517578,87.86499786376953,165428800,AAPL,1,2.9332254260024087,85.89213215155036,73.81728481011956,63.564638450782624,178.6043405064536,42.013295471808846,78.18574727376303,71.58917166392008,2.2695542023984405
2020-06-16,197.77000427246094,208.3000030517578,192.60000610351562,207.14999389648438,76496900,BA,1,15.314065531954242,230.73838161719343,108.9286212514589,54.7038869474339,109.39670624865535,20.491449305433157,155.320334370931,147.86950047810873,2.2695542023984405
2020-06-16,36.38623046875,38.577205657958984,36.33434295654297,38.52736282348633,19694772,GE,1,1.1489375259496128,40.66182376404714,28.87142208556223,50.7382190163385,77.63936860666949,9.995102688606963,32.92295627593994,33.2395692507426,2.2695542023984405
2020-06-16,88.80884552001953,105.68000030517578,99.30999755859375,105.37000274658203,22193600,JPM,1,2.319121241485931,99.60930511352419,74.763535004884,51.50671516193898,57.78828375827494,7.854344772493435,83.97044296264649,81.76462135314941,2.2695542023984405
2020-06-16,185.797119140625,195.5800018310547,191.4600067138672,192.88999938964844,42556700,MSFT,1,3.283811531090322,186.28922588621185,170.62801196779208,58.23267307237457,220.9929592944477,30.124827196460213,177.33414815266926,167.76561177571614,2.2695542023984405
2020-06-16,16.176969528198242,23.768882751464844,22.930513381958008,23.731117248535156,55119444,T,1,0.14482508721869536,17.489220054101885,15.134334366369307,49.275783798701774,30.642336955673006,1.0958554388387138,15.953427537282307,15.724198611577352,2.2695542023984405
2020-06-17,85.55448913574219,88.8499984741211,87.77249908447266,88.7874984741211,114406400,AAPL,2,3.006841670117524,86.61170062994299,74.0333433153695,63.37573876332683,172.8123173457284,43.94036322021111,78.63051096598308,72.10758158365886,1.9631201131463365
2020-06-17,192.5399932861328,196.42999267578125,191.25,194.52000427246094,53085400,BA,2,14.729465803636657,231.6807347012541,114.19626725187089,53.67970143126562,85.81785852635048,19.309755573832565,157.55833409627277,149.31816698710125,1.9631201131463365
2020-06-17,35.265892028808594,37.53053665161133,35.885772705078125,37.381011962890625,15090141,GE,2,1.0247636310732915,40.51692293655543,29.518033232572993,49.42044516716432,55.00614740774629,7.615099818462262,33.091816902160645,33.33130588531494,1.9631201131463365
2020-06-17,86.5638427734375,102.54000091552734,99.20999908447266,102.52999877929688,15639800,JPM,2,1.9572772712201214,99.1590528899425,76.15443587958876,50.06610966569219,36.096406036889974,7.5911949250265,84.18740463256836,82.07299003601074,1.9631201131463365
2020-06-17,186.4402313232422,196.32000732421875,193.69000244140625,195.02999877929688,25687800,MSFT,2,3.4956078064762437,187.47790004463894,170.50668552665013,58.528316414451766,214.1818367596126,31.600134874804663,177.78150177001953,168.70366338094075,1.9631201131463365
2020-06-17,15.903674125671387,23.27794647216797,22.81722068786621,23.24773406982422,41680314,T,2,0.09800805494843345,17.425651450399755,15.266226677651998,47.90754997346077,3.8466578606674076,2.8882230887934086,15.962537320454915,15.760136238733928,1.9631201131463365
2020-06-18,85.58855438232422,88.36250305175781,87.30500030517578,87.85250091552734,96820400,AAPL,3,3.0329696682812965,87.29545071191966,74.14043490819752,63.40787661180412,147.44348231707087,39.72129771604055,79.05157674153646,72.5355141321818,1.3384202976121424
2020-06-18,192.2899932861328,198.02999877929688,187.1999969482422,188.24000549316406,60849900,BA,3,14.083645893374864,232.12253850861615,119.65146204070024,53.630050281211446,76.81235425523724,15.671782778373068,159.90600051879883,150.3950002034505,1.3384202976121424
2020-06-18,35.46073532104492,36.48386764526367,34.98862838745117,35.53688049316406,15729550,GE,3,0.9313412281312239,40.43717676675547,30.016683325407612,49.6556875440606,39.348444824353344,2.8570002716207026,33.30289262135823,33.35322532653809,1.3384202976121424
2020-06-18,86.09394836425781,100.5199966430664,98.12999725341797,98.66999816894531,16591900,JPM,3,1.6139916747386138,98.86223790853231,77.1134472110966,49.76473305084742,21.30390693316009,4.643565909084557,84.43888244628906,82.23860346476236,1.3384202976121424
2020-06-18,188.4367218017578,196.49000549316406,194.0,194.0,23061600,MSFT,3,3.7809732705891577,188.967045828546,170.0407376797548,59.450091703435604,197.5797785490989,31.952945806267323,178.23861338297527,169.47781066894532,1.3384202976121424
2020-06-18,15.950977325439453,22.968278884887695,22.620845794677734,22.70392608642578,37554730,T,3,0.06398461762475804,17.397456116186664,15.334364943994,48.16525872490991,-12.277477243845768,6.043146519207852,15.989866892496744,15.785564422607422,1.3384202976121424
2020-06-19,85.09945678710938,89.13999938964844,86.2874984741211,88.66000366210938,264476000,AAPL,4,2.979860232828017,87.74188513505801,74.49384637128965,62.59209361084805,127.48045917687686,30.80131143542049,79.43118108113607,72.96079591115316,0.44237824064289194
2020-06-19,187.02000427246094,197.9600067138672,184.57000732421875,197.89999389648438,67262100,BA,4,12.996766260103499,231.93316372821334,124.64283724834918,52.569704017099944,65.23320529616514,13.274182349219746,161.85166753133137,150.8665003458659,0.44237824064289194
2020-06-19,34.827510833740234,37.131805419921875,35.33751678466797,36.98228073120117,17792356,GE,4,0.7970198282277536,40.31386994626119,30.46634550784037,48.89120634695687,38.889617802710006,6.063486888003462,33.471753184000654,33.31994031270345,0.44237824064289194
2020-06-19,85.11065673828125,100.5999984741211,96.7300033569336,100.52999877929688,40371200,JPM,4,1.2482034375343432,98.34166977963852,78.29882018007828,49.12460029109485,10.998368717572195,0.8162698070726593,84.63031819661458,82.34046198527018,0.44237824064289194
2020-06-19,187.3136444091797,199.2899932861328,194.3699951171875,198.58999633789062,44441100,MSFT,4,3.871871967331373,189.99454810933028,170.13817588969314,58.69097177288289,180.10594683113928,37.61821050905335,178.6244674682617,170.25589396158855,0.44237824064289194
2020-06-19,15.929947853088379,23.22507667541504,22.643505096435547,23.179758071899414,99288878,T,4,0.034921344233477924,17.37718994713344,15.383010934824567,48.05592291681332,-7.523725984526184,1.4365476227480345,16.01474364598592,15.807988786697388,0.44237824064289194
2020-06-22,87.32596588134766,89.86499786376953,87.7874984741211,87.83499908447266,135445200,AAPL,0,3.081905016183242,88.56029754296944,74.64828857763604,64.7290738572114,142.05671731330756,34.01012489865642,79.82652079264322,73.37092940012614,4.836351793074911
2020-06-22,188.52000427246094,188.6999969482422,181.89999389648438,184.55999755859375,53901500,BA,0,12.116769211128997,231.06445300668847,130.61054851919042,52.84422729644596,53.048183564873675,10.782213982109763,163.68766759236652,150.99933369954428,4.836351793074911
2020-06-22,34.29169845581055,35.78608703613281,34.689579010009766,35.73624801635742,15707761,GE,0,0.6399565494004307,40.09794035443758,30.98914689531827,48.2410868507408,17.599203663651096,2.448656819094958,33.59352760314941,33.23226254781087,4.836351793074911
2020-06-22,84.18827056884766,97.94999694824219,96.54000091552734,97.25,16216900,JPM,0,0.8738120081171274,97.6112321272169,79.66273561570303,48.518961656952996,-4.5124137177484025,0.2841510476586009,84.7477902730306,82.33522783915201,4.836351793074911
2020-06-22,192.51602172851562,200.75999450683594,195.22999572753906,195.7899932861328,32818900,MSFT,0,4.31396945643715,192.07139183145748,169.69882758992927,61.07288275909716,191.49861071653348,40.40280494512794,179.14927724202474,170.97407455444335,4.836351793074911
2020-06-22,15.824840545654297,22.885196685791016,22.65860939025879,22.7945613861084,39136646,T,0,0.003368380792768022,17.36731513335983,15.404974047395784,47.49843480328826,-22.947907516522523,1.436547622748029,16.020349915822347,15.809831666946412,4.836351793074911
2020-06-23,89.18992614746094,93.09500122070312,90.56749725341797,91.0,212155600,AAPL,1,3.275425195126573,89.60136594062227,74.81903277153593,66.39178929861983,171.30635297304653,45.94712016494015,80.24440994262696,73.8554063796997,2.1972693009319992
2020-06-23,187.8800048828125,190.1199951171875,183.5500030517578,189.3000030517578,50281300,BA,1,11.238175911349344,230.31428794275357,135.6757144986527,52.70957170609378,51.07804633387508,11.884268488899123,165.6533342997233,151.4306671142578,2.1972693009319992
2020-06-23,34.09686279296875,35.53688049316406,34.73942184448242,35.33751678466797,16168082,GE,1,0.4940658757973395,40.05760018335696,31.126907568107892,48.00098717473643,11.870535445629756,2.448656819094942,33.725044059753415,33.18192907969157,2.1972693009319992
2020-06-23,85.2150650024414,99.97000122070312,97.8499984741211,98.97000122070312,15381400,JPM,1,0.6524369454915302,97.51209651968057,79.94547718027061,49.23962649149599,9.411554041700711,5.92701613902859,84.97867329915364,82.44743881225585,2.1972693009319992
2020-06-23,193.8022003173828,203.9499969482422,201.42999267578125,202.08999633789062,30917400,MSFT,1,4.713781228991621,193.98808840205476,169.7344549329062,61.63859777608951,209.19379159837658,45.99491595975016,179.65123138427734,171.8159497578939,2.1972693009319992
2020-06-23,15.898419380187988,23.172204971313477,22.809667587280273,22.885196685791016,51520812,T,1,-0.015521451407870757,17.37335220237128,15.368980065389948,47.93582688394095,-8.691203168928206,3.895244575698311,16.035591411590577,15.81940573056539,2.1972693009319992
2020-06-24,87.61554718017578,92.19750213623047,89.62999725341797,91.25,192623200,AAPL,2,3.2641253015224265,90.12517708471367,75.31601630517892,63.765266752711874,135.63547570632957,38.19125458480478,80.63902053833007,74.28504810333251,3.627941230846744
2020-06-24,176.69000244140625,185.1999969482422,176.07000732421875,183.61000061035156,56534800,BA,2,9.529099189286455,229.1173561542044,139.5896461040964,50.38725516485307,29.42482200223142,4.608233751254984,167.36900100708007,151.8375005086263,3.627941230846744
2020-06-24,31.807506561279297,34.39052963256836,32.496559143066406,34.39052963256836,29025298,GE,2,0.191506977702403,40.18306129618949,30.63125259236031,45.262675421889206,-37.48744690352118,9.721671038574415,33.811098162333174,33.071520233154295,3.627941230846744
2020-06-24,82.36963653564453,96.83999633789062,94.30999755859375,96.75,22919800,JPM,2,0.24457401935393364,97.66962024133178,79.2040743692639,47.33985914932608,-32.78291925308344,4.226059356774564,85.19998499552409,82.47820777893067,3.627941230846744
2020-06-24,189.89564514160156,203.25,196.55999755859375,201.60000610351562,36740600,MSFT,2,4.661671735016284,194.74579547130222,170.51537853992826,58.94692321678504,146.50859572395848,26.607860973056113,180.15793100992838,172.4247314453125,3.627941230846744
2020-06-24,15.462198257446289,22.68882179260254,22.024169921875,22.6812686920166,86849104,T,2,-0.06494256105546903,17.3715532731874,15.243066172613386,45.60562208549359,-68.20578173573577,9.952100144328599,16.044876511891683,15.818371359507243,3.627941230846744
2020-06-25,88.77870178222656,91.25,89.39250183105469,90.17500305175781,137522400,AAPL,3,3.31086136109559,90.72616947125452,75.8487275319193,64.82869136684448,123.63844464559348,36.230795873434914,81.10290044148763,74.73617897033691,3.38446394063001
2020-06-25,174.8800048828125,177.5,169.58999633789062,169.8699951171875,57335700,BA,3,7.937097972861807,227.6186487922061,143.59435322195407,50.018503755373956,12.867500328569182,1.3337627479696705,169.14833450317383,152.26650060017903,3.38446394063001
2020-06-25,32.538150787353516,33.39370346069336,31.998146057128906,32.39687728881836,14836396,GE,3,0.010562001756980521,40.21449206969435,30.55111233094042,46.274554427220906,-50.5006433212698,12.199345286367436,33.955604044596356,32.96922957102458,3.38446394063001
2020-06-25,85.24119567871094,98.20999908447266,94.26000213623047,94.3499984741211,25743600,JPM,3,0.15130637046671325,97.67429247001846,79.03407392402451,49.37883081084709,-21.902920966125258,0.2508438923360979,85.60403111775716,82.60664329528808,3.38446394063001
2020-06-25,192.29525756835938,200.61000061035156,195.47000122070312,197.8000030517578,27803900,MSFT,3,4.759142818110092,195.69275763968744,171.38636528511722,60.05532964896491,127.39326192493068,22.709235039488238,180.83267720540366,173.11370798746745,3.38446394063001
2020-06-25,15.619864463806152,22.515106201171875,22.061933517456055,22.273414611816406,48420401,T,3,-0.09034535629989549,17.37971751140752,15.164475279577587,46.57662464898785,-73.13766681841692,9.952100144328599,16.07343225479126,15.829208421707154,3.38446394063001
2020-06-26,86.05089569091797,91.33000183105469,88.25499725341797,91.10250091552734,205256800,AAPL,4,3.0921445530660066,90.70502647448566,76.7383382410905,60.51968063478586,94.96974929197762,27.005876830701,81.4605234781901,75.1959638595581,5.603465049687308
2020-06-26,170.00999450683594,173.85000610351562,167.60000610351562,173.4199981689453,50644400,BA,4,6.210861457375927,225.2505978884638,148.37840296602837,49.019973531526475,-0.5328057911047916,3.1398983020543842,170.73133443196613,152.9216672261556,5.603465049687308
2020-06-26,31.611278533935547,33.14449691772461,32.14767074584961,32.994972229003906,17938840,GE,4,-0.2052628970684225,40.255328103970655,30.47116954617583,45.17854462834724,-67.84762240347929,12.199345286367425,34.08382720947266,32.92455590565999,5.603465049687308
2020-06-26,80.56840515136719,95.37000274658203,92.0,95.11000061035156,41896300,JPM,4,-0.2962490816456551,97.97734154096136,78.32030936846246,46.35728638984301,-73.62679877486791,6.5368646246435365,85.75108896891275,82.73858362833658,5.603465049687308
2020-06-26,188.44627380371094,199.88999938964844,194.8800048828125,199.72999572753906,54675800,MSFT,4,4.474232365597885,195.9484476085989,172.3861471179636,57.480195851681,97.15597800369088,20.56117536439889,181.35423736572267,173.82787119547527,5.603465049687308
2020-06-26,15.283501625061035,22.326284408569336,21.842899322509766,22.326284408569336,101387551,T,4,-0.13605061770125815,17.41812019894389,15.03252143313619,44.81121408689343,-105.37955216015325,13.62049405510429,16.082191530863444,15.843854363759359,5.603465049687308
2020-06-29,88.03408813476562,90.5425033569336,87.81999969482422,88.3125,130646000,AAPL,0,3.0437505018048086,90.95586313448898,77.459143884554,62.39934518141232,92.90342568729321,23.584900691919543,81.8990961710612,75.6725425084432,18.191484832573295
2020-06-29,194.49000549316406,194.5,176.27000427246094,181.0,78499900,BA,0,6.740439292216109,223.6969269367077,154.24207452813602,53.81445425689809,45.36354195663941,14.268368782555932,173.2143346150716,154.10866737365723,18.191484832573295
2020-06-29,33.17232131958008,33.89211654663086,32.39687728881836,32.745765686035156,15103383,GE,0,-0.2474896708310368,40.24308898800364,30.507858201327416,47.35114237862886,-53.63600544948406,7.1584711380435175,34.29818197886149,32.91726525624593,18.191484832573295
