date,close,high,low,open,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence
2013-06-11,86.25445556640625,102.77999877929688,100.9000015258789,101.61000061035156,3144100,BA,1,1.9632169232620384,87.161327906243,81.33112662256559,66.69886855095183,106.35939399608584,38.17952679271609,82.50863418579101,77.93468411763509,2.769687253350992
2013-06-11,91.39690399169922,113.53284454345703,112.52642822265625,112.57435607910156,7550020,GE,1,0.742887024778895,92.90429055615229,89.51735785083014,54.692522881999224,57.90767806296823,13.240067950565452,90.02346445719401,89.3173781077067,2.769687253350992
2013-06-11,38.50680160522461,54.04999923706055,53.11000061035156,53.459999084472656,17600800,JPM,1,0.7928436264099901,40.41685173964846,36.4095837309326,58.83883636130786,52.534309416277964,13.137171277702087,37.30506985982259,35.99397659301758,2.769687253350992
2013-06-11,28.64067268371582,35.18000030517578,34.68000030517578,35.04999923706055,39435900,MSFT,1,0.6547042142145187,29.496520550919318,27.671367327498654,62.27714514747385,60.37972014030466,39.84633052133517,28.060175387064614,25.98019371032715,2.769687253350992
2013-06-11,11.326577186584473,27.34139060974121,26.978851318359375,27.084592819213867,34427840,T,1,-0.13709818369961546,12.02167092715017,10.9558228358198,46.28219037233497,-66.61806140281344,9.223341599734628,11.608368333180746,11.68613437016805,2.769687253350992
2013-06-12,13.28548812866211,15.758929252624512,15.410714149475098,15.696429252624512,265227200,AAPL,2,0.007871461382242373,13.95834590297142,13.184113108106462,46.71309578605555,-99.88709993349853,13.491211819500384,13.667150847117107,13.386730718612672,1.8118732306275354
2013-06-12,85.51693725585938,102.41999816894531,100.61000061035156,102.19000244140625,2936500,BA,2,1.861160999115981,87.1030127114744,81.7938004904299,64.59874712774291,91.28290979517465,34.44781083064337,82.78944320678711,78.16265920003255,1.8118732306275354
2013-06-12,91.08677673339844,113.72454071044922,112.23888397216797,113.58076477050781,7061542,GE,2,0.6692286127984204,92.70980519955988,89.90176706606512,53.872883762217896,50.18343416108768,10.443689696356756,90.1797976175944,89.33352801005046,1.8118732306275354
2013-06-12,38.28364562988281,54.099998474121094,52.970001220703125,53.900001525878906,18479100,JPM,2,0.7042086506523901,40.22285033680273,36.81595314525294,57.68186795203825,46.12342704015726,11.44815811797918,37.405134709676105,36.041700998942055,1.8118732306275354
2013-06-12,28.77219581604004,35.27000045776367,34.849998474121094,35.13999938964844,37372700,MSFT,2,0.6094482435168374,29.422681096123494,27.866050288153847,62.85747338897673,67.1774336288689,41.01846615162067,28.11855525970459,26.07741184234619,1.8118732306275354
2013-06-12,11.282232284545898,27.29607391357422,26.865558624267578,27.190332412719727,22449214,T,2,-0.1328890048738529,11.983696985692523,10.942801904230572,45.55920189439315,-70.89366250948152,13.05421237675187,11.588941733042398,11.686327028274537,1.8118732306275354
2013-06-13,13.401376724243164,15.612142562866211,15.3125,15.446429252624512,285832400,AAPL,3,-0.004958177910046047,13.933822974300726,13.230492344760554,48.00156428222644,-108.51344202915863,17.090657283895876,13.666698582967122,13.378768301010131,6.826641539829671
2013-06-13,86.60202026367188,102.33999633789062,100.8499984741211,100.95999908447266,4076500,BA,3,1.8465521702901242,87.27418145054133,82.0583556283161,66.21767993096496,99.86526668340967,34.44781083064336,83.11288782755534,78.40408045450846,6.826641539829671
2013-06-13,91.78446960449219,114.0120849609375,111.8554916381836,112.38265991210938,7288671,GE,3,0.6595489052337626,92.6841398269804,90.0979776351778,55.42745198194837,54.61463398703476,6.688634007605727,90.37747548421224,89.35678393046061,6.826641539829671
2013-06-13,38.99633026123047,54.2400016784668,52.970001220703125,53.0,17090200,JPM,3,0.6835924590335409,40.13367496923367,37.12685435815891,60.26330366078493,52.434327036087915,12.839150340955788,37.552951685587566,36.10499986012777,6.826641539829671
2013-06-13,28.54201889038086,35.02000045776367,34.59000015258789,34.9900016784668,45654900,MSFT,3,0.5486843152137446,29.359747025908778,28.00050382858341,61.15422297060599,43.16047009521094,33.01449165690527,28.179602813720702,26.169705168406168,6.826641539829671
2013-06-13,11.497615814208984,27.484893798828125,26.895769119262695,26.895769119262695,26668802,T,3,-0.11089521847172534,11.925098747382975,10.962441402305746,49.52123618008039,-45.918234393369374,5.1485862879838615,11.575638707478841,11.690161403020223,6.826641539829671
2013-06-14,13.219705581665039,15.581786155700684,15.303570747375488,15.550000190734863,271866000,AAPL,4,-0.029445671032343412,13.950206070846587,13.20018445878598,46.19033700617956,-119.28175531612665,17.42456846933526,13.653848807017008,13.369004662831625,2.933733755088505
2013-06-14,86.32227325439453,103.22000122070312,101.5,102.16000366210938,3944400,BA,4,1.7917471763640833,87.23954343814233,82.5380421636643,65.41978619124018,110.00604500296372,40.06073762508199,83.39805170694987,78.64280675252279,2.933733755088505
2013-06-14,91.16432189941406,113.82038879394531,112.43058013916016,113.48491668701172,5810405,GE,4,0.5949783897255116,92.61082566810175,90.26819349693731,53.761438640920424,48.28394519231112,6.68863400760573,90.53251698811849,89.36065991719563,2.933733755088505
2013-06-14,38.24763107299805,54.130001068115234,52.90999984741211,54.040000915527344,17185300,JPM,4,0.5999246533303335,39.9226140238903,37.493409230504234,56.516642622891034,38.51634309268581,12.032919021225227,37.67413215637207,36.15677433013916,2.933733755088505
2013-06-14,28.27896499633789,34.689998626708984,34.25,34.54999923706055,53192600,MSFT,4,0.47384007995047384,29.327434220237116,28.05912335880341,59.25594537420198,12.229926025834887,23.236673837227137,28.219909222920737,26.25570955276489,2.933733755088505
2013-06-14,11.374083518981934,27.424470901489258,27.107250213623047,27.34139060974121,31739855,T,4,-0.1022542843745331,11.864805444679137,10.976173749961978,47.4714094592568,-40.613396227153025,5.1485862879838695,11.558217938741048,11.691677061716716,2.933733755088505
2013-06-17,13.279644966125488,15.560713768005371,15.369999885559082,15.408571243286133,259414400,AAPL,0,-0.043513976330377346,13.954206461281734,13.192311101584478,46.87451648364679,-102.54315310391793,17.42456846933526,13.638457234700521,13.359909168879192,2.9068209034432466
2013-06-17,87.33953094482422,103.5199966430664,102.5199966430664,102.69000244140625,4217400,BA,0,1.8095387811985972,87.60029793188887,82.52569617821855,66.91924749915407,129.62106449334127,41.874426021777964,83.67411270141602,78.91310590108236,2.9068209034432466
2013-06-17,92.13336181640625,114.29962921142578,113.34114074707031,113.82038879394531,8195892,GE,0,0.6149109035491591,92.68443627680824,90.31474280034018,55.90394952280023,81.27763914588225,11.010313513677957,90.68755950927735,89.39166870117188,2.9068209034432466
2013-06-17,38.76594924926758,54.2599983215332,53.540000915527344,53.70000076293945,16856600,JPM,0,0.568883524423903,39.871619726380395,37.65598494891257,58.37020854593205,51.607430370683126,13.464872723798974,37.82482795715332,36.22636845906575,2.9068209034432466
2013-06-17,28.77219581604004,35.15999984741211,34.630001068115234,34.689998626708984,49670100,MSFT,0,0.44914759543326355,29.333586283646326,28.063657788314124,61.5697928250619,51.265287908834864,30.758027078813992,28.267676544189452,26.352791627248127,2.9068209034432466
2013-06-17,11.326577186584473,27.29607391357422,26.797582626342773,27.243202209472656,30934466,T,0,-0.09810870971043961,11.788680992034607,10.99908565530426,46.70235219834099,-59.840178542726385,16.13834959838861,11.541536458333333,11.692608801523845,2.9068209034432466
2013-06-18,13.272575378417969,15.532142639160156,15.364643096923828,15.412857055664062,195025600,AAPL,1,-0.0546042227903456,13.959265711951515,13.15294570620034,46.80190949776722,-100.79848481707286,17.651919938847737,13.611907641092936,13.346023559570312,6.819232936931559
2013-06-18,88.2296371459961,104.1500015258789,102.6500015258789,103.22000122070312,4035700,BA,1,1.8738621710490548,88.10663694492007,82.47373109707212,68.1686344378615,140.29281198724973,45.57159955406994,83.96719284057617,79.1913527170817,6.819232936931559
2013-06-18,94.30389404296875,117.17509460449219,113.9162368774414,114.20378112792969,15183693,GE,1,0.7966678836946244,93.36847941280227,89.92527745365281,60.17933306236863,168.37727502842336,31.39095274028469,90.91366170247396,89.45368512471516,6.819232936931559
2013-06-18,38.953147888183594,54.27000045776367,53.720001220703125,54.029998779296875,13259100,JPM,1,0.5530137732634586,39.80514461927195,37.853480411245634,59.02282273345467,54.29415071863167,13.580575146324358,37.96712646484375,36.29395548502604,6.819232936931559
2013-06-18,28.75575828552246,35.16999816894531,34.900001525878906,34.970001220703125,28616500,MSFT,1,0.42337188466842335,29.32673732046231,28.062287032565035,61.449483763420105,57.026393548527075,30.911961899651093,28.307820955912273,26.447694937388103,6.819232936931559
2013-06-18,11.456439971923828,27.454683303833008,27.031721115112305,27.061933517456055,20333860,T,1,-0.08338327990710681,11.727477283370094,11.0270320702676,49.037085481596094,-31.08279628705396,9.210390246537505,11.53182315826416,11.69424999554952,6.819232936931559
2013-06-19,13.002991676330566,15.416428565979004,15.10714340209961,15.407142639160156,310940000,AAPL,2,-0.08417614456748801,14.003607226094124,13.057391785899286,44.106837743950436,-149.7054501078637,27.858247571632443,13.578458627065023,13.326794910430909,8.863435312944748
2013-06-19,86.67830657958984,104.1500015258789,102.23999786376953,103.83000183105469,4186900,BA,2,1.779150568955913,88.21713025332623,82.65993654965227,63.822705960745125,113.75147138206854,39.40305931721301,84.19169438680014,79.44332224527994,8.863435312944748
2013-06-19,92.94729614257812,116.69584655761719,114.92264556884766,115.97698211669922,9615608,GE,2,0.8217726039062825,93.5263048697991,89.89148764118721,56.629358902002394,152.81277273969377,31.39095274028469,91.08162384033203,89.50148976643881,8.863435312944748
2013-06-19,38.549983978271484,54.5099983215332,53.52000045776367,53.9900016784668,20840000,JPM,2,0.5021168326944689,39.78391001935168,37.91286732439832,57.03093442969613,46.4189046305229,16.446041746797206,38.072949473063154,36.35792306264241,8.863435312944748
2013-06-19,28.435150146484375,35.09000015258789,34.59000015258789,34.959999084472656,30816200,MSFT,2,0.3727769106169383,29.32643820567957,28.04121239856848,59.11862375475059,30.698464898554647,21.92793834483098,28.349251365661623,26.53847926457723,8.863435312944748
2013-06-19,11.1650390625,27.29607391357422,26.62386703491211,27.23564910888672,32390998,T,2,-0.09414168203907991,11.677822754245321,11.023157527584514,44.51096899595725,-69.76962840559386,22.000167036849568,11.507856591542561,11.691242297490438,8.863435312944748
2013-06-20,12.813629150390625,15.213570594787598,14.827500343322754,14.975000381469727,357310800,AAPL,3,-0.12149159937307807,14.063584908999594,12.922070112667885,42.33536791431034,-196.44873992238004,36.9325330261149,13.533424631754558,13.305652109781901,12.441676818572246
2013-06-20,84.46578216552734,101.86000061035156,99.37999725341797,101.45999908447266,7114800,BA,3,1.5081734280864225,88.09217541640817,82.92984759384575,58.33565449123415,28.604313076262024,5.9316750679264345,84.34993260701498,79.63353691101074,12.441676818572246
2013-06-20,90.83751678466797,113.53284454345703,111.1845474243164,113.24529266357422,13090041,GE,3,0.6637751270432943,93.44558245297013,89.8077439630455,51.720818543399155,-14.986498329711717,1.9624713684442612,91.13662312825521,89.52188377380371,12.441676818572246
2013-06-20,37.77972412109375,53.18000030517578,52.27000045776367,53.08000183105469,31857100,JPM,3,0.3950729523861298,39.85399541706672,37.75999574809442,53.464845299298396,-14.893088124747857,1.7007733154355589,38.13821970621745,36.40762233734131,12.441676818572246
2013-06-20,27.5308837890625,34.33000183105469,33.369998931884766,34.2599983215332,54493700,MSFT,3,0.256753595760987,29.457863773995026,27.817716250724214,53.227732514599055,-78.76432116067825,5.387121168164929,28.369247245788575,26.614192485809326,12.441676818572246
2013-06-20,10.879975318908691,26.586103439331055,25.921449661254883,26.43504524230957,42099890,T,3,-0.12423791759091074,11.682391045776937,10.946689917357828,40.708541370345145,-147.04009771281977,38.063263386260374,11.471114889780681,11.681664911905925,12.441676818572246
2013-06-21,12.710955619812012,15.0,14.574999809265137,14.946070671081543,481118400,AAPL,4,-0.15753331598346598,14.115337324162258,12.782278490046725,41.402663916493594,-225.05343028898662,43.76046833497985,13.489087422688803,13.28740930557251,2.514101303832061
2013-06-21,84.7540283203125,100.13999938964844,97.41999816894531,100.08000183105469,10328800,BA,4,1.301676234019567,88.0882214333115,82.95330078348536,58.812880329822505,-18.205244458631093,9.914042355809434,84.50167312622071,79.83445930480957,2.514101303832061
2013-06-21,91.26726531982422,113.29322052001953,111.23247528076172,113.00567626953125,13568294,GE,4,0.5667054755871277,93.43012975185779,89.7792292264137,52.586803954085575,-17.323941679838274,1.962471368444268,91.23566385904948,89.55073204040528,2.514101303832061
2013-06-21,37.405372619628906,52.97999954223633,51.689998626708984,52.959999084472656,44412200,JPM,4,0.2768416106899707,39.967503852327184,37.54642322591988,51.835276513221594,-45.52195316568366,8.7537697055433,38.2082888285319,36.4614559173584,2.514101303832061
2013-06-21,27.350032806396484,33.72999954223633,33.04999923706055,33.65999984741211,85338500,MSFT,4,0.1484993123334135,29.575828118407607,27.62741055957091,52.15255533496395,-128.49195984363166,10.978838048375344,28.39219462076823,26.684034442901613,2.514101303832061
2013-06-21,10.917983055114746,26.231117248535156,25.755287170410156,26.095165252685547,129015988,T,4,-0.143369816430285,11.654211802129755,10.902969365472785,41.39902286096986,-161.9007512098708,41.12902421440287,11.440919081370035,11.67334451675415,2.514101303832061
2013-06-24,12.37405014038086,14.595000267028809,14.216071128845215,14.550000190734863,480746000,AAPL,0,-0.2108515274592353,14.19433365399007,12.572299475129805,38.5218175085758,-271.4043161490168,51.70543100625302,13.437413660685221,13.268345801035563,13.523749783259296
2013-06-24,82.94837188720703,99.45999908447266,96.30999755859375,99.05999755859375,5585200,BA,0,0.98101579689299,88.22813478857323,82.6311288222666,54.74909128853139,-73.90225576890563,17.394466962919928,84.60368067423502,80.01020711263021,13.523749783259296
2013-06-24,89.5872573852539,110.9449234008789,109.07587432861328,110.80115509033203,10174530,GE,0,0.35017784532853113,93.55555540106278,89.49221986749191,49.03020748526708,-160.93855775486708,16.016904315665865,91.26319986979166,89.55028839111328,13.523749783259296
2013-06-24,36.65668487548828,51.45000076293945,50.11000061035156,50.880001068115234,30736500,JPM,0,0.12133094902290509,40.19120617922367,37.12547129575192,48.76047749339895,-136.4368441378851,24.52355767987314,38.2553217569987,36.50650793711345,13.523749783259296
